"trait","individuo","blup","blup_sd","blup_025","blup_975"
"massa_polpa_g","135",-0.405635153280388,5.72835346488676,-12.3493340935406,10.6547652348734
"massa_polpa_g","136",0.955596504308672,6.28696962064701,-11.8845315169637,13.5030850180104
"massa_polpa_g","138",-0.836497763887898,5.84768623426538,-13.0004469632266,10.0519654360736
"massa_polpa_g","140",3.57143143040164,6.0400473257179,-7.27155253517534,16.9889187176932
"massa_polpa_g","148",-0.117823532973883,6.21504720434417,-12.5555385019658,12.5273187884581
"massa_polpa_g","149",-0.627715294740459,6.17510900564072,-12.6288228490672,11.7212290231918
"massa_polpa_g","15",-2.17552173599326,6.09021415043906,-14.3130878532192,9.42843188720735
"massa_polpa_g","150",0.432471881615117,6.13005706215207,-11.6393304927819,12.6472024860712
"massa_polpa_g","152",-0.815645740756927,6.64510654977993,-14.5105773996445,11.7599364440098
"massa_polpa_g","154",-0.872653118965686,6.84759341613154,-15.7647737206007,12.2114103930434
"massa_polpa_g","157",-0.754283766676887,6.62201346022234,-14.3572903968935,13.0680005648895
"massa_polpa_g","16",0.842391159111685,6.34379375364146,-11.5877303125268,13.1562559204427
"massa_polpa_g","161",1.68760694187092,5.85664134341953,-9.39012484888627,13.8200597699952
"massa_polpa_g","162",0.867299353490464,5.70042556091026,-10.5344158366986,11.8127010053654
"massa_polpa_g","166",1.03008275314762,6.0001986063021,-10.3730569994504,13.3758338154428
"massa_polpa_g","167",1.84919781634896,5.87842621650773,-9.80468312750102,13.9640833640589
"massa_polpa_g","17",-0.00537110382194112,6.05217460746707,-12.9496771201606,12.2814224053307
"massa_polpa_g","170",0.114164648990794,6.47345022067113,-12.2344970127225,13.1588815353094
"massa_polpa_g","172",-0.770049435138366,5.91544973648024,-13.1155495795536,10.7132400210023
"massa_polpa_g","175",-2.28533765287458,6.19421560433007,-14.6434933191653,9.79132218786291
"massa_polpa_g","177",0.0777103706639747,6.53838802643885,-12.2664645906002,12.7431501917898
"massa_polpa_g","178",4.26560503849083,6.1713879474719,-6.92727561097538,17.369552719358
"massa_polpa_g","18",0.975651104966194,6.34106909886785,-11.5130528020264,13.8481104832756
"massa_polpa_g","181",-0.715843737377996,6.69885839789549,-13.9663203386227,12.2432903898069
"massa_polpa_g","185",-4.08859945912281,6.52709286488211,-17.4646641026714,8.14351963519568
"massa_polpa_g","189",-1.73912021609732,5.92934661467733,-13.6458758181132,9.61445682525224
"massa_polpa_g","192",-0.54971007925574,5.99106024729595,-12.887682558352,11.6336306402703
"massa_polpa_g","194",-0.721363765102941,6.42636744733872,-13.2492928073921,12.5942797719851
"massa_polpa_g","2",0.73671548006974,5.63023717208286,-10.1818213360433,12.012181532305
"massa_polpa_g","201",-1.50593760363122,5.81957351528979,-13.3727708374452,9.61911144745164
"massa_polpa_g","204",0.282229650123046,6.33871243617106,-12.7764100636857,12.4596101087217
"massa_polpa_g","208",0.105484335380206,6.34188156710714,-11.9193354059795,12.9862174343654
"massa_polpa_g","209",0.391405437372916,6.39246840156652,-11.8591356009158,12.5093997719843
"massa_polpa_g","210",0.222250690437339,6.4268659885794,-13.0516080346798,12.5876608541374
"massa_polpa_g","212",-0.510921052433316,5.86556302018645,-12.3501308816107,11.062853023222
"massa_polpa_g","22",4.95040447451519,6.34964695231113,-7.25236471562101,18.3026483659987
"massa_polpa_g","221",1.10600501266504,5.61859422459268,-10.4689180584039,11.9993949496479
"massa_polpa_g","222",3.89311593090716,5.78004205325523,-6.79926326200385,15.9348700871159
"massa_polpa_g","223",0.763962057392785,6.39859300519811,-12.3278724286326,13.179797852229
"massa_polpa_g","23",1.57533547859645,5.95522321491067,-9.76221949956297,14.0381590009594
"massa_polpa_g","232",0.371780017537573,5.88023657981127,-11.4784003865149,12.1092620791773
"massa_polpa_g","233",1.02501328641372,5.93458828529437,-10.4144601327157,13.4597435898226
"massa_polpa_g","235",0.666429097556243,6.33511683240292,-12.0853095810757,13.7423573737028
"massa_polpa_g","236",-0.00150641216303921,6.02410856747657,-12.5348627558724,11.6092227685491
"massa_polpa_g","237",1.51320536911257,5.94952174782596,-9.45056593320341,13.7033072438397
"massa_polpa_g","24",-3.52454257528892,5.83629289323953,-16.0224824554074,7.23918312554594
"massa_polpa_g","240",0.840252423523553,6.28092140000043,-11.3515266077582,13.8499373892784
"massa_polpa_g","29",-3.39290257128299,6.13941222805798,-16.5256512292868,7.69097757925698
"massa_polpa_g","3",0.701520917064162,6.34426680205386,-11.6320866629028,12.9628028352268
"massa_polpa_g","32",-1.93544802949631,6.17196275316513,-14.8063507411067,9.38488237885496
"massa_polpa_g","34",-0.107264222653368,5.67180293489223,-11.5242257726081,11.1700205118676
"massa_polpa_g","4",0.874216510827212,6.37069081867492,-11.5546180638097,13.3431441709281
"massa_polpa_g","43",0.168696412746705,6.08763444148466,-12.0920995812514,12.6547096509324
"massa_polpa_g","51",-2.53924651822857,6.38661429305546,-16.5662504311528,9.71824971212072
"massa_polpa_g","53",-2.7839860524393,6.5424377976053,-16.6438932018051,9.03801098172769
"massa_polpa_g","55",0.855516582542803,6.02139045465031,-11.0630081816443,12.8873212376383
"massa_polpa_g","61",0.261823611169584,6.01430157063672,-12.0157188781303,12.7209127195782
"massa_polpa_g","62",1.2077157155087,5.95598803061883,-10.4364403844271,13.4720057151904
"massa_polpa_g","70",0.162525208310256,6.42241486732042,-12.7167284975492,13.1711549334926
"massa_polpa_g","76",-0.835787354716658,5.60479427074015,-12.2452291133962,9.77402017739446
"massa_polpa_g","81",0.891872246853713,6.57757856482368,-12.1390109759615,14.0317157318932
"massa_polpa_g","82",-1.82811312515826,5.91950929353002,-13.8979474640511,9.94857267583317
"massa_polpa_g","83",3.12246190580144,6.01298744319638,-8.38417752428811,15.4746451583746
"massa_polpa_g","84",-0.12083846012323,5.97932722321574,-12.5733538504749,10.8237890476712
"massa_polpa_g","86",0.877536412850071,6.47396398967396,-11.7366771760767,13.882272859455
"massa_polpa_g","87",0.893097178612648,6.47764143616611,-12.0880696538478,13.0937944506433
"massa_polpa_g","88",2.40095167521689,6.00468335561141,-8.94122034292256,15.3669468027527
"massa_polpa_g","89",-0.394351469843113,5.9423993984951,-12.1412272311315,11.6303984280247
"massa_polpa_g","9",-0.506975802914989,5.92324931361968,-13.0588303589167,11.275738938323
"massa_polpa_g","90",0.498052204089721,5.84682090412675,-11.0921205974733,12.4750496942981
"massa_polpa_g","91",0.944488440784649,6.63971738743803,-11.7574344950327,14.2475295230987
"massa_polpa_g","94",0.9250969817064,6.39638926459283,-12.147220164608,13.1868524416372
"massa_polpa_g","95",0.791412963622225,6.21242102859869,-11.5436977922753,12.3927012684207
"massa_polpa_g","96",4.10798000347167,6.08758477546379,-7.23662425204761,17.0073924883396
"massa_polpa_g","97",-1.04727288505366,5.69426316206906,-12.4433343297498,9.95122890125301
"massa_polpa_g","98",2.67752967755648,5.87450185821759,-8.96665298198562,14.7594331722117
"massa_polpa_g","99",0.908167039332625,6.49233966007129,-11.312291178644,14.7519210087029
"massa_polpa_g","10",1.13446182971921,6.86857456931828,-12.6271554842464,14.6798702285717
"massa_polpa_g","100",2.47755040416991,6.76042439451438,-10.63128820405,16.8331138684877
"massa_polpa_g","101",-2.36953278638854,6.61850805798576,-16.470709098533,9.33321937683223
"massa_polpa_g","103",-0.612574398456317,6.84167041408522,-14.6141676705049,12.5286196194388
"massa_polpa_g","11",1.24080590432173,6.75302271658178,-12.1243650462093,14.6594920261991
"massa_polpa_g","110",0.307252251452395,6.67359910262558,-12.870684007192,13.4669714189446
"massa_polpa_g","115",-0.340215003803786,6.96430762172347,-15.198774637396,13.0402134567963
"massa_polpa_g","118",-1.22559628267792,6.55868762147608,-14.9858526612432,10.9846988672805
"massa_polpa_g","12",-0.125349109173654,6.42661874731256,-13.9199777928205,12.143719352717
"massa_polpa_g","122",1.02783066651681,7.00065994975563,-12.5710918769251,15.0004709494086
"massa_polpa_g","124",1.5334442231687,6.70211526343005,-12.2308586264922,14.7113042258045
"massa_polpa_g","128",1.42895961197289,6.73207511775366,-11.9135074680844,14.8668803099633
"massa_polpa_g","13",1.00095740204965,6.77697047003018,-12.9929674313386,14.9285895527262
"massa_polpa_g","130",0.991441235370634,6.67731398833316,-12.8558485169561,14.6368268417345
"massa_polpa_g","131",1.03866106311485,6.85976085652532,-12.9288084993027,13.9323153297086
"massa_polpa_g","132",0.963500381038437,6.76764784354352,-12.941345581025,14.6973011212154
"massa_polpa_g","133",1.96484526253981,6.51905638020716,-11.0689922292193,14.571837350292
"massa_polpa_g","134",0.962312933826933,7.14163231545806,-13.2827400496047,15.0368442441168
"massa_polpa_g","135",0.944012597488737,7.00057850749614,-13.2395098974641,15.8112689211235
"massa_polpa_g","136",0.978354093713759,7.04072260189101,-13.0826061657999,15.0908224005858
"massa_polpa_g","138",-0.433243290588645,6.41967563001745,-13.6431327081675,11.6578165517852
"massa_polpa_g","140",2.42591194066315,6.51886145569173,-10.3292454088999,16.3004760493397
"massa_polpa_g","148",-1.22866199473982,6.44912620927653,-14.8208673260464,11.0863172619257
"massa_polpa_g","149",-0.399844115203334,7.23115364130703,-15.9064402701231,13.9016888608779
"massa_polpa_g","15",0.830283863210925,6.96250174869365,-13.3584933742479,14.6998778089129
"massa_polpa_g","150",-0.430458930635674,6.86497436489256,-14.338217648631,12.9746955534897
"massa_polpa_g","152",-0.617004047444513,6.85565629905357,-14.4486893435469,12.7882230324134
"massa_polpa_g","154",-0.5400515870866,7.05384134173758,-14.9330523869053,13.8777293464725
"massa_polpa_g","157",0.685242054284203,6.43584848515904,-12.0800657426857,13.7816990346498
"massa_polpa_g","16",0.929357913411361,6.97445008391296,-12.8172422726201,15.3744930053412
"massa_polpa_g","161",-1.43601298515891,6.11422057969532,-13.5085419713135,10.2843332390941
"massa_polpa_g","162",-1.71117455549005,6.32651804579657,-14.1017553599493,10.7281645138173
"massa_polpa_g","166",-0.632564650306206,6.91789140501206,-14.6530558038302,12.6491045314645
"massa_polpa_g","167",-0.775318682114222,6.95698067339281,-15.5530659066721,12.9717701685256
"massa_polpa_g","17",0.898709605869177,7.1269778387883,-12.4508425229377,16.0862305924461
"massa_polpa_g","170",-0.982319138187491,6.70996550183941,-15.432661369442,12.101181389837
"massa_polpa_g","172",0.953085273215435,6.40077620865225,-11.6487747251419,13.9015560254009
"massa_polpa_g","175",0.369296354671912,6.39946906544071,-12.801390658338,13.1994188572806
"massa_polpa_g","177",-4.24255098875939,7.09162239614935,-19.9103196550408,8.5209670993179
"massa_polpa_g","178",-4.95935208496712,6.9689624490544,-19.672978524026,7.57958777412387
"massa_polpa_g","18",0.886373163691798,6.72221685879174,-12.8554801921602,14.0591993978487
"massa_polpa_g","181",-0.671970436983635,6.76619483553904,-14.7120810874767,12.2362010533799
"massa_polpa_g","185",-0.317876990821772,6.851925755713,-14.2536769979751,13.4777195768637
"massa_polpa_g","189",2.03961993375947,6.46928647416946,-10.9311825559392,15.3188145215029
"massa_polpa_g","192",-2.95068972616283,6.51404895327436,-17.1592554604865,8.88519944843321
"massa_polpa_g","194",-2.22847247025228,6.69142149775929,-16.6364274096845,10.5546935750928
"massa_polpa_g","2",1.52747255545647,6.60737947945562,-10.9956875943812,15.1439873255407
"massa_polpa_g","201",3.00173778567976,6.722051375107,-9.89849370368878,17.8086240673768
"massa_polpa_g","204",-1.47870283228889,6.32403752007491,-15.3338165542139,10.810350335809
"massa_polpa_g","208",-0.698812187635839,6.89199847463733,-14.3913209614788,13.2332426049524
"massa_polpa_g","209",-0.643310987123262,6.92767947517577,-14.8792861924889,12.7368774480795
"massa_polpa_g","210",-0.868899673633812,6.9199935144374,-15.4714038598664,13.2074490740695
"massa_polpa_g","212",-0.981361289903208,7.02194131641473,-16.1411593886901,13.3724646779259
"massa_polpa_g","22",-3.37111384467268,6.46858313034938,-17.8051366365432,8.23963590537156
"massa_polpa_g","221",3.80659978910561,6.78459338625651,-9.53250055483758,18.8549598759466
"massa_polpa_g","222",0.47387239118063,6.57011333407296,-12.4581583291298,14.2583748805522
"massa_polpa_g","223",2.74454724447375,6.54422660102069,-10.0514018721954,16.9493423072093
"massa_polpa_g","23",-0.7416829944106,6.83729679153094,-14.6471789718924,13.2575133812763
"massa_polpa_g","232",1.61089103808523,6.44110893514639,-11.5075414991765,14.6280888433545
"massa_polpa_g","233",-1.24418723128996,6.53820718915911,-14.7236000883919,11.2295318228543
"massa_polpa_g","235",2.95268538150972,6.8392012120657,-9.59622139988674,17.3058708874471
"massa_polpa_g","236",0.868797404424227,6.9096260959323,-13.1253622702465,14.6169873915993
"massa_polpa_g","237",-0.761056700929112,6.55165948554041,-15.0681726083981,11.3098161363964
"massa_polpa_g","24",3.59193501196367,6.60901722005661,-8.34606068222441,17.5199184351181
"massa_polpa_g","240",1.10744668510026,6.90919016291252,-13.0478296325591,15.7929481718136
"massa_polpa_g","29",-0.81142444801348,6.75772383211246,-14.6719131751776,12.2753877158689
"massa_polpa_g","3",1.08846266714833,6.96967319545812,-12.8413178307753,15.8415146233165
"massa_polpa_g","32",-2.14286401622614,6.51405463768476,-16.2573360260586,10.5655356530269
"massa_polpa_g","34",-0.637507886085442,6.29750304933359,-14.6598029223364,11.3542733761919
"massa_polpa_g","4",0.952483822984178,7.03910872052989,-13.0531750564062,15.2455422698648
"massa_polpa_g","43",-0.566537006723666,6.32873577282363,-13.5225594084779,11.9822302665727
"massa_polpa_g","51",-0.308519069411617,6.80063992962036,-14.5530624077137,12.8776980693159
"massa_polpa_g","53",-0.282352044212542,7.11742469479833,-14.6855044778562,13.4891900068089
"massa_polpa_g","55",3.75613123635637,6.80808891964802,-8.66194380362125,18.2800968963679
"massa_polpa_g","61",-0.784068073050135,6.99149885817535,-15.6273399793511,12.6233618677071
"massa_polpa_g","62",-0.90371487203141,6.63636729719929,-14.4001896287164,12.6242462859331
"massa_polpa_g","70",-1.15480113481157,7.24037292255964,-16.2304605369857,13.2760230180836
"massa_polpa_g","76",-0.948821463665087,6.89739342195383,-15.0666930850607,12.3936489998819
"massa_polpa_g","81",1.10751447508957,6.86606526320239,-11.9801701801458,15.1146483651606
"massa_polpa_g","82",0.967928853865622,6.76233397170266,-12.7341702822998,14.8855418443782
"massa_polpa_g","83",1.0144612922723,7.0472223608969,-12.9230664513072,15.6233085512692
"massa_polpa_g","84",1.07095418720217,6.89049360073808,-13.2417001533178,15.7246948519986
"massa_polpa_g","86",1.07586079929947,6.83737092983699,-11.9124576132441,15.4920260631921
"massa_polpa_g","87",0.853486602932474,6.96326464434893,-12.4900245990742,15.6465052458621
"massa_polpa_g","88",1.00835714884361,6.76061249987782,-11.809931387846,15.0210956807008
"massa_polpa_g","89",1.23421604721631,6.94349826207089,-13.0218674218998,15.2236508230043
"massa_polpa_g","9",3.43553403203191,6.56338666437228,-8.94360236096476,17.319875231973
"massa_polpa_g","90",1.0267400999389,6.44597800335335,-11.8834758131244,14.1431522613238
"massa_polpa_g","91",1.10931918967745,6.99892350335065,-12.9254977105749,15.5837759767917
"massa_polpa_g","94",2.4530989747477,6.54910561150588,-9.89100925197537,16.5426887176085
"massa_polpa_g","95",1.04604330212867,7.04286461194755,-13.9998117922187,15.4707247653181
"massa_polpa_g","96",-2.4697065416126,6.54873285888503,-16.8351790646031,9.44777926696153
"massa_polpa_g","97",0.115884857598024,6.29663358578702,-12.8192403550332,11.9129674827084
"massa_polpa_g","98",-0.964681976514823,6.5991228831861,-14.7601471023003,11.9632229252577
"massa_polpa_g","99",0.380465773712221,6.69879739470402,-13.606930959345,13.7583182860536
